67, 21, 14.103486454114318
67, 22, 14.235498229041696
67, 23, 14.500695085152984
67, 24, 14.270174941048026
67, 25, 14.319710215553641
67, 26, 14.266079880297184
67, 27, 14.509580105543137
67, 28, 14.506925612688065
67, 29, 14.38206403143704
67, 30, 14.426745312288404
68, 1, 13.967191495001316
68, 2, 14.176016991958022
68, 3, 14.168323894962668
68, 4, 14.413765992969275
68, 5, 14.081674087792635
68, 6, 14.149869587272406
68, 7, 14.066251616925001
68, 8, 13.772249421104789
68, 9, 14.18463839031756
68, 10, 14.563865832984447
68, 11, 14.465863939374685
68, 12, 14.143326662480831
68, 13, 14.352012779563665
68, 14, 14.759583707898855
68, 15, 14.362923216074705
68, 16, 14.516628574579954
68, 17, 14.5640135910362
68, 18, 14.42304733209312
68, 19, 14.631405282765627
68, 20, 14.528412066400051
68, 21, 14.46383535861969
68, 22, 14.549999726936221
68, 23, 14.427464671432972
68, 24, 14.273017013445497
68, 25, 14.081911316141486
68, 26, 14.065824218094349
68, 27, 14.444710612297058
68, 28, 14.525640789419413
68, 29, 14.719750318676233
68, 30, 14.42490348033607
69, 1, 14.22957362793386
69, 2, 14.49043812789023
69, 3, 14.560763873159885
69, 4, 14.093493288382888
69, 5, 14.154720010235906
69, 6, 13.971921177580953
69, 7, 14.002431686967611
69, 8, 14.01243257522583
69, 9, 13.936046551913023
69, 10, 14.061398334801197
69, 11, 13.784096827730536
69, 12, 14.179207688197494
69, 13, 13.768752079457045
69, 14, 13.875762170180678
69, 15, 13.896556755527854
69, 16, 13.749999891966581
69, 17, 13.968478890135884
69, 18, 13.691427640616894
69, 19, 13.715693261474371
69, 20, 13.755062470212579
69, 21, 13.738973377272487
69, 22, 13.978210402652621
69, 23, 13.940431175753474
69, 24, 13.446517862379551
69, 25, 14.156998913735151
69, 26, 13.956866124644876
69, 27, 14.246778266504407
69, 28, 14.111395632848144
69, 29, 14.138586638495326
69, 30, 14.215476943179965
70, 1, 14.01572684571147
70, 2, 13.978816844522953
70, 3, 13.958742823451757
70, 4, 13.80459569208324
70, 5, 13.776463456451893
70, 6, 14.06298852339387
70, 7, 14.092218097299337
70, 8, 14.26216695457697
70, 9, 13.927422694861889
70, 10, 14.148667888715863
70, 11, 13.96397571824491
70, 12, 13.80707455612719
70, 13, 14.004444533959031
70, 14, 13.985187156125903
70, 15, 13.914085801690817
70, 16, 13.943149654194713
70, 17, 13.844056881964207
70, 18, 14.135755941271782
70, 19, 14.062215814366937
70, 20, 14.11774693056941
70, 21, 14.047503273934126
70, 22, 13.87765435129404
70, 23, 14.172504106536508
70, 24, 14.061573129147291
70, 25, 13.872555699199438
70, 26, 14.025139322504401
70, 27, 14.07214579731226
70, 28, 13.872514348477125
70, 29, 13.824587535113096
70, 30, 13.87257026322186
71, 1, 13.722720196470618
71, 2, 13.791835092008114
71, 3, 13.753778191283345
71, 4, 13.810055211186409
71, 5, 13.843013644218445
71, 6, 13.808941038325429
71, 7, 13.88098226301372
71, 8, 14.397141074761748
71, 9, 13.786887004971504
71, 10, 13.801582399755716
71, 11, 13.72476246394217
71, 12, 14.126036133617163
71, 13, 13.920816261321306
71, 14, 14.155102657154202
71, 15, 13.882442742586136
71, 16, 13.888038974255323
71, 17, 14.042598836123943
71, 18, 14.116191694512963
71, 19, 14.19466121122241
71, 20, 13.98481528647244
71, 21, 14.0972582064569
71, 22, 14.189896378666162
71, 23, 14.064267234876752
71, 24, 14.011112935841084
71, 25, 13.811402397230268
71, 26, 13.743939070031047
71, 27, 13.750551968812943
71, 28, 13.783441316336393
71, 29, 13.922145375981927
71, 30, 14.241072544828057
72, 1, 13.617952551692724
72, 2, 13.831853901967406
72, 3, 13.396236097440124
72, 4, 13.943086428567767
72, 5, 13.936324613168836
72, 6, 13.674412105232477
72, 7, 13.755923628807068
72, 8, 13.97684089653194
72, 9, 13.543333327397704
72, 10, 13.8478178139776
72, 11, 13.90256967395544
72, 12, 13.70607410557568
72, 13, 13.718520136550069
72, 14, 13.45417796075344
72, 15, 13.804961627349257
72, 16, 13.432370655238628
72, 17, 13.195113319903612
72, 18, 13.391882611438632
72, 19, 13.616628916934133
72, 20, 13.428400026634336
72, 21, 13.461997231468558
72, 22, 13.614183131605387
72, 23, 13.800158949568868
72, 24, 13.515851048752666
72, 25, 14.044339763000607
72, 26, 13.596939591690898
72, 27, 13.631986742839217
72, 28, 13.653890693560243
72, 29, 13.68318560346961
72, 30, 13.801544090732932
73, 1, 13.555414551869035
73, 2, 13.70065183006227
73, 3, 13.544602062553167
73, 4, 13.163797710090876
73, 5, 13.641964573413134
73, 6, 13.474430855363607
73, 7, 13.73500705882907
73, 8, 13.592702420428395
73, 9, 13.802554288879037
73, 10, 13.598617374897003
73, 11, 13.724409075453877
73, 12, 13.868641693145037
73, 13, 13.678123956546187
73, 14, 13.538125263527036
73, 15, 13.67152002081275
73, 16, 13.748799707740545
73, 17, 13.780878461897373
73, 18, 13.635075507685542
73, 19, 13.586720256134868
73, 20, 13.458481315523386
73, 21, 13.513716673478484
73, 22, 13.248076664283872
73, 23, 13.251159006729722
73, 24, 13.335205556824803
73, 25, 13.540881728753448
73, 26, 13.269284827634692
73, 27, 13.334694482386112
73, 28, 13.340883577242494
73, 29, 13.227690378203988
73, 30, 13.118691632524133
74, 1, 13.237106379121542
74, 2, 13.386033987626433
74, 3, 13.574957434087992
74, 4, 13.77527660317719
74, 5, 13.67823257111013
74, 6, 13.692992579191923
74, 7, 13.670598797500134
74, 8, 13.439976943656802
74, 9, 13.790069015696645
74, 10, 13.756425151601434
74, 11, 13.887318776920438
74, 12, 13.671732319518924
74, 13, 13.960450293496251
74, 14, 13.895740360021591
74, 15, 13.607702374458313
74, 16, 13.531649945303798
74, 17, 13.40313166193664
74, 18, 13.316183364018798
74, 19, 13.534063437953591
74, 20, 13.419510811567307
74, 21, 13.2317761387676
74, 22, 13.467240596190095
74, 23, 13.568152094259858
74, 24, 13.216960268095136
74, 25, 13.398588774725795
74, 26, 13.42537185922265
74, 27, 13.413489384576678
74, 28, 13.438005160540342
74, 29, 13.383429439738393
74, 30, 13.841899435967207
75, 1, 13.62978234142065
75, 2, 13.683131098747253
75, 3, 13.79006260074675
75, 4, 13.42728515714407
75, 5, 13.522103050723672
75, 6, 13.615181390196085
75, 7, 13.769724586978555
75, 8, 13.531019296497107
75, 9, 13.462582107633352
75, 10, 13.843070121482015
75, 11, 13.173987049609423
75, 12, 13.565122749656439
75, 13, 13.406391279771924
75, 14, 13.292412851005793
75, 15, 13.231516312807798
75, 16, 13.648908289149404
75, 17, 13.656972968950868
75, 18, 13.736627107486129
75, 19, 13.833379933610559
75, 20, 13.625720459967852
75, 21, 13.658132264390588
75, 22, 13.688104566186666
75, 23, 13.359916789457202
75, 24, 13.159094834700227
75, 25, 13.074825027957559
75, 26, 13.174115220084786
75, 27, 13.090187197551131
75, 28, 13.011104414239526
75, 29, 13.073334448039532
75, 30, 13.22422793507576
76, 1, 12.800077758729458
76, 2, 12.618198342621326
76, 3, 12.626336326822639
76, 4, 13.017896708101034
76, 5, 12.912403903901577
76, 6, 12.990378096699715
76, 7, 13.294073052704334
76, 8, 13.550647776573896
76, 9, 13.445311991497874
76, 10, 13.534730387851596
76, 11, 13.571540052071214
76, 12, 13.500513123348355
76, 13, 13.472331836819649
76, 14, 13.58675504848361
76, 15, 13.42393066547811
76, 16, 13.133804984390736
76, 17, 13.277282889932394
76, 18, 13.503099093213677
76, 19, 13.481237133964896
76, 20, 13.3550780210644
76, 21, 13.375562697649002
76, 22, 13.448582736775279
76, 23, 13.419872917234898
76, 24, 13.610884828492999
76, 25, 13.470666199922562
76, 26, 13.704278783872724
76, 27, 13.619180092588067
76, 28, 13.712761964648962
76, 29, 13.496210241690278
76, 30, 13.626486580818892
77, 1, 13.549761142581701
77, 2, 13.433168632909656
77, 3, 13.54294035769999
77, 4, 13.369943743571639
77, 5, 13.322985619306564
77, 6, 13.335987543687224
77, 7, 13.221297349780798
77, 8, 13.013234796002507
77, 9, 13.378284653648734
77, 10, 13.360483532771468
77, 11, 13.356380404904485
77, 12, 13.091050358489156
77, 13, 13.032463843002915
77, 14, 13.268555542454123
77, 15, 13.36655893549323
77, 16, 13.33171216212213
77, 17, 13.083810554817319
77, 18, 12.917088739573956
77, 19, 13.06761333718896
77, 20, 13.179304331541061
77, 21, 12.815585752949119
77, 22, 12.889166111126542
77, 23, 13.163092972710729
77, 24, 13.22520062699914
77, 25, 13.365387637168169
77, 26, 13.369381591677666
77, 27, 13.246812270954251
77, 28, 13.11377996020019
77, 29, 13.393426343798637
77, 30, 13.483387645334005
78, 1, 13.154330905526876
78, 2, 13.131381319835782
78, 3, 13.190002242103219
78, 4, 13.012432308867574
78, 5, 13.18828496709466
78, 6, 13.111113211140037
78, 7, 13.123605370521545
78, 8, 13.19076050259173
78, 9, 12.816589672118425
78, 10, 12.867936369031668
78, 11, 13.060693686828017
78, 12, 12.97764677554369
78, 13, 12.86180262453854
78, 14, 13.37875360995531
78, 15, 13.137401580810547
78, 16, 13.417293518781662
78, 17, 13.222804054617882
78, 18, 13.197793090716004
78, 19, 13.388583021238446
78, 20, 13.20033785700798
78, 21, 13.277954459190369
78, 22, 12.515995288267732
78, 23, 12.96867803670466
78, 24, 13.302567657083273
78, 25, 13.175929037854075
78, 26, 12.834946727380157
78, 27, 13.306775184348226
78, 28, 12.98316940665245
78, 29, 12.98224986717105
78, 30, 13.029921632260084
79, 1, 13.104488536715508
79, 2, 12.994850127026439
79, 3, 13.031692365184426
79, 4, 13.059973988682032
79, 5, 13.061593770980835
79, 6, 12.908208603039384
79, 7, 13.10505447536707
79, 8, 13.066715663298965
79, 9, 13.066062957048416
79, 10, 12.941007114946842
79, 11, 13.024600956588984
79, 12, 13.058573603630066
79, 13, 13.079707086086273
79, 14, 13.084723897278309
79, 15, 13.002679642289877
79, 16, 12.87191629037261
79, 17, 13.08501504547894
79, 18, 13.077212311327457
79, 19, 12.99908677302301
79, 20, 13.111821006983519
79, 21, 12.932530608028173
79, 22, 13.032234041020274
79, 23, 12.876811776310205
79, 24, 12.880035197362304
79, 25, 12.959044331684709
79, 26, 12.734508953988552
79, 27, 12.62614400871098
79, 28, 13.02194581925869
79, 29, 12.884029120206833
79, 30, 12.98339581489563
80, 1, 12.932443061843514
80, 2, 12.920822409912944
80, 3, 13.149067448452115
80, 4, 12.83303889259696
80, 5, 12.985119566321373
80, 6, 12.979582475498319
80, 7, 13.087226467207074
80, 8, 12.907764583826065
80, 9, 12.924894489347935
80, 10, 12.99346729554236
80, 11, 13.147028421983123
80, 12, 13.301257696002722
80, 13, 13.205252582207322
80, 14, 13.167241357266903
80, 15, 13.168793139979243
80, 16, 13.358215453103185
80, 17, 13.07633870281279
80, 18, 13.146345540881157
80, 19, 13.134550468996167
80, 20, 12.943882621824741
80, 21, 13.081772249192
80, 22, 13.243921875953674
80, 23, 13.070547424256802
80, 24, 12.837444316595793
80, 25, 12.859107915312052
80, 26, 12.962998384609818
80, 27, 13.131943628191948
80, 28, 13.146104339510202
80, 29, 12.939009575173259
80, 30, 13.139986284077168
81, 1, 12.739545216783881
81, 2, 13.009624302387238
81, 3, 12.797370636835694
81, 4, 13.089640552178025
81, 5, 12.837788295000792
81, 6, 13.268947275355458
81, 7, 12.986479118466377
81, 8, 13.015652764588594
81, 9, 13.077080676332116
81, 10, 12.985670255497098
81, 11, 13.041235823184252
81, 12, 12.90819146297872
81, 13, 12.907642975449562
81, 14, 13.019386218860745
81, 15, 12.979310309514403
81, 16, 12.68936643190682
81, 17, 12.753534091636539
81, 18, 12.706737257540226
81, 19, 13.11703733727336
81, 20, 13.163063710555434
81, 21, 13.061889531090856
81, 22, 13.026182621717453
81, 23, 12.961301514878869
81, 24, 13.124367404729128
81, 25, 13.145990796387196
81, 26, 13.007743068039417
81, 27, 13.00922678411007
81, 28, 13.097483802586794
81, 29, 13.058790842071176
81, 30, 12.926064668223262
82, 1, 12.672071134671569
82, 2, 12.887178279459476
82, 3, 12.698867723345757
82, 4, 12.608327448368073
82, 5, 12.667265439406037
82, 6, 12.581494323909283
82, 7, 12.804694151505828
82, 8, 12.6676942165941
82, 9, 12.83917255885899
82, 10, 12.944221479818225
82, 11, 12.763914071023464
82, 12, 12.707921884953976
82, 13, 12.604036999866366
82, 14, 12.750276491045952
82, 15, 12.780074767768383
82, 16, 12.585675122216344
82, 17, 12.70984554104507
82, 18, 12.51301572099328
82, 19, 12.751057673245668
82, 20, 12.72318071871996
82, 21, 12.809327319264412
82, 22, 12.599766131490469
82, 23, 12.706509463489056
82, 24, 12.850895078852773
82, 25, 12.794229671359062
82, 26, 12.834184216335416
82, 27, 12.618661873042583
82, 28, 12.799006722867489
82, 29, 12.683443617075682
82, 30, 12.598040917888284
83, 1, 12.785595927387476
83, 2, 12.980490773916245
83, 3, 12.63344376347959
83, 4, 12.495401732623577
83, 5, 12.616538520902395
83, 6, 12.481006054207683
83, 7, 12.543018935248256
83, 8, 12.754806261509657
83, 9, 12.80989509448409
83, 10, 13.022185802459717
83, 11, 12.832215635105968
83, 12, 12.703776504844427
83, 13, 12.823738822713494
83, 14, 12.96553685516119
83, 15, 12.979619247838855
83, 16, 12.970259929075837
83, 17, 12.8328677136451
83, 18, 12.915267737582326
83, 19, 12.811991069465876
83, 20, 12.787540970370173
83, 21, 12.733649568632245
83, 22, 12.815781336277723
83, 23, 12.766383897513151
83, 24, 12.842081801965833
83, 25, 12.811697538942099
83, 26, 12.638533655554056
83, 27, 12.761796230450273
83, 28, 12.530224887654185
83, 29, 12.639138668775558
83, 30, 12.726237289607525
84, 1, 12.757676487788558
84, 2, 12.574858345091343
84, 3, 12.654474699869752
84, 4, 12.620266387239099
84, 5, 12.619121367111802
84, 6, 12.552031407132745
84, 7, 12.753228725865483
84, 8, 12.713391790166497
84, 9, 12.718090780079365
84, 10, 12.594077307730913
84, 11, 12.590106328949332
84, 12, 12.71109958179295
84, 13, 12.775422129780054
84, 14, 12.94384104013443
84, 15, 13.000310473144054
84, 16, 12.926864992827177
84, 17, 12.807897524908185
84, 18, 12.927034195512533
84, 19, 12.726949794217944
84, 20, 12.585362600162625
84, 21, 12.61820675432682
84, 22, 12.698554765433073
84, 23, 12.628395089879632
84, 24, 12.662615705281496
84, 25, 12.537045065313578
84, 26, 12.644162094220519
84, 27, 12.306916903704405
84, 28, 12.619119845330715
84, 29, 12.55714163929224
84, 30, 12.381131475791335
85, 1, 12.60374689847231
85, 2, 12.802676068618894
85, 3, 12.684303805232048
85, 4, 12.853348582983017
85, 5, 12.778242575004697
85, 6, 12.925451902672648
85, 7, 12.758404718711972
85, 8, 12.854426408186555
85, 9, 12.948455920442939
85, 10, 12.629566797986627
85, 11, 12.859678549692035
85, 12, 12.777659172192216
85, 13, 12.721807675436139
85, 14, 12.426344426348805
85, 15, 12.514459926635027
85, 16, 12.660681599751115
85, 17, 12.297487687319517
85, 18, 12.486081032082438
85, 19, 12.467537207528949
85, 20, 12.651221998035908
85, 21, 12.706768108531833
85, 22, 12.582815995439887
85, 23, 12.612812958657742
85, 24, 12.679811859503388
85, 25, 12.556279776617885
85, 26, 12.551532961428165
85, 27, 12.3823935482651
85, 28, 12.49730477668345
85, 29, 12.594240568578243
85, 30, 12.482843909412622
86, 1, 12.558216724544764
86, 2, 12.51314284838736
86, 3, 12.498712383210659
86, 4, 12.424927784129977
86, 5, 12.334457248449326
86, 6, 12.381881047040224
86, 7, 12.477153800427914
86, 8, 12.481637628749013
86, 9, 12.421520378440619
86, 10, 12.28162839077413
86, 11, 12.489002164453268
86, 12, 12.60453163459897
86, 13, 12.673299150541425
86, 14, 12.486124565824866
86, 15, 12.20855033583939
86, 16, 12.27051473967731
86, 17, 12.356687609106302
86, 18, 12.087750291451812
86, 19, 12.567730631679296
86, 20, 12.487828101962805
86, 21, 12.375797437503934
86, 22, 12.67878775112331
86, 23, 12.625166404992342
86, 24, 12.738281540572643
86, 25, 12.659460809081793
86, 26, 12.56116982921958
86, 27, 12.54151937365532
86, 28, 12.488431859761477
86, 29, 12.401114555075765
86, 30, 12.613705283030868
87, 1, 12.478965014219284
87, 2, 12.389918712899089
87, 3, 12.399034600704908
87, 4, 12.475702442228794
87, 5, 12.49307918176055
87, 6, 12.538032356649637
87, 7, 12.363824214786291
87, 8, 12.479080490767956
87, 9, 12.537913223728538
87, 10, 12.265859315171838
87, 11, 12.533420279622078
87, 12, 12.452102065086365
87, 13, 12.265756011009216
87, 14, 12.093431577086449
87, 15, 12.079852730035782
87, 16, 12.259356245398521
87, 17, 12.139054512605071
87, 18, 12.051807096228004
87, 19, 12.40915647521615
87, 20, 12.026363058015704
87, 21, 12.189669847488403
87, 22, 12.324368696659803
87, 23, 12.249127760529518
87, 24, 12.198892140761018
87, 25, 12.420041920617223
87, 26, 12.484408700838685
87, 27, 12.265154352411628
87, 28, 12.315880578011274
87, 29, 12.294218584895134
87, 30, 12.245248241350055
88, 1, 12.208167700096965
88, 2, 11.92560457997024
88, 3, 11.896764248609543
88, 4, 12.153420520946383
88, 5, 12.287109846249223
88, 6, 12.225243251770735
88, 7, 12.455994797870517
88, 8, 12.146735252812505
88, 9, 12.04282103665173
88, 10, 12.120961839333177
88, 11, 12.14965634047985
88, 12, 12.220005623996258
88, 13, 12.202343683689833
88, 14, 11.998518804088235
88, 15, 12.203935034573078
88, 16, 12.028270853683352
88, 17, 12.430911162868142
88, 18, 12.183212684467435
88, 19, 12.188094502314925
88, 20, 12.074593123048544
88, 21, 12.060605350881815
88, 22, 12.230721212923527
88, 23, 12.305222999304533
88, 24, 12.331355776637793
88, 25, 12.206969492137432
88, 26, 12.141603846102953
88, 27, 12.023065008223057
88, 28, 12.287337616086006
88, 29, 12.18342637270689
88, 30, 12.054466038942337
89, 1, 12.226771473884583
89, 2, 12.21545833721757
89, 3, 12.545811416581273
89, 4, 12.378288973122835
89, 5, 12.452926397323608
89, 6, 12.494904985651374
89, 7, 12.484233859926462
89, 8, 12.282220786437392
89, 9, 12.40052055567503
89, 10, 12.355431707575917
89, 11, 12.35009160079062
89, 12, 12.254969537258148
89, 13, 12.41521849669516
89, 14, 12.314455861225724
89, 15, 12.350254429504275
89, 16, 12.391385963186622
89, 17, 12.263959530740976
89, 18, 12.39668265543878
89, 19, 11.899028103798628
89, 20, 12.247585829347372
89, 21, 12.518035551533103
89, 22, 12.493898052722216
89, 23, 12.383054487407207
89, 24, 12.465584674850106
89, 25, 12.412027731537819
89, 26, 12.53919217735529
89, 27, 12.376474356278777
89, 28, 12.369282433763146
89, 29, 12.341625174507499
89, 30, 12.40240317210555
90, 1, 12.197832483798265
90, 2, 12.118803180754185
90, 3, 12.237681457772851
90, 4, 12.047940401360393
90, 5, 11.89391672052443
90, 6, 11.88849531300366
90, 7, 11.752281405031681
90, 8, 11.903120262548327
90, 9, 11.905916225165129
90, 10, 12.051995690912008
90, 11, 12.064585601910949
90, 12, 12.325360851362348
90, 13, 12.25181788019836
90, 14, 12.115377383306623
90, 15, 12.33900941722095
90, 16, 12.02944066375494
90, 17, 12.194618947803974
90, 18, 12.068888396024704
90, 19, 12.037414347752929
90, 20, 12.103820083662868
90, 21, 12.141702955588698
90, 22, 12.281953725963831
90, 23, 12.249445566907525
90, 24, 11.93961863219738
90, 25, 12.226927381008863
90, 26, 12.158826662227511
90, 27, 12.361987480893731
90, 28, 12.176832085475326
90, 29, 12.31094385124743
90, 30, 12.091524614021182
91, 1, 12.161443885415792
91, 2, 12.202725730836391
91, 3, 12.076818879693747
91, 4, 12.081687921658158
91, 5, 11.981380185112357
91, 6, 12.126689711585641
91, 7, 12.162903420627117
91, 8, 12.253179537132382
91, 9, 12.169863129034638
91, 10, 12.040051843971014
91, 11, 12.155289301648736
91, 12, 12.083410892635584
91, 13, 12.155757809057832
91, 14, 12.074820894747972
91, 15, 12.262084066867828
91, 16, 12.272556733340025
91, 17, 12.106241278350353
91, 18, 12.262514995411038
91, 19, 12.141164539381862
91, 20, 12.202347727492452
91, 21, 12.119066998362541
91, 22, 12.091987388208508
91, 23, 12.10184969753027
91, 24, 12.048022327944636
91, 25, 12.138715041801333
91, 26, 12.171908125281334
91, 27, 12.303895976394415
91, 28, 12.195318937301636
91, 29, 12.01904428191483
91, 30, 11.819050956517458
92, 1, 11.841793293133378
92, 2, 12.00280743651092
92, 3, 11.834316646680236
92, 4, 11.886964300647378
92, 5, 12.210301745682955
92, 6, 12.125344563275576
92, 7, 11.896286465227604
92, 8, 11.953181490302086
92, 9, 12.000511335209012
92, 10, 11.990302626043558
92, 11, 11.894044311717153
92, 12, 12.034978589043021
92, 13, 12.179573835805058
92, 14, 11.794042585417628
92, 15, 11.761478265747428
92, 16, 12.010835099965334
92, 17, 12.16020230576396
92, 18, 12.061476942151785
92, 19, 12.103377679362893
92, 20, 11.901003066450357
92, 21, 11.811606226488948
92, 22, 12.044692108407617
92, 23, 12.128541758283973
92, 24, 12.041632536798716
92, 25, 12.037568567320704
92, 26, 12.10379514656961
92, 27, 12.153705092146993
92, 28, 11.998604103922844
92, 29, 12.336302539333701
92, 30, 12.202548360452056
93, 1, 11.993490636348724
93, 2, 11.740824993699789
93, 3, 12.05985681898892
93, 4, 12.21801339276135
93, 5, 12.01936867646873
93, 6, 12.119586922228336
93, 7, 12.126413080841303
93, 8, 12.085778331384063
93, 9, 12.06141502968967
93, 10, 11.987796792760491
93, 11, 11.932123037055135
93, 12, 12.1463961340487
93, 13, 11.82692838460207
93, 14, 11.905259624123573
93, 15, 11.938057536259294
93, 16, 12.059283087030053
93, 17, 11.966126948595047
93, 18, 11.721571488305926
93, 19, 12.151608748361468
93, 20, 12.104015810415149
93, 21, 11.997552705928683
93, 22, 12.153118273243308
93, 23, 11.959277434274554
93, 24, 11.73268480040133
93, 25, 11.860031696036458
93, 26, 12.333459734916687
93, 27, 11.932945204898715
93, 28, 12.04769928753376
93, 29, 12.04314075410366
93, 30, 12.00952841155231
94, 1, 11.749874982982874
94, 2, 12.035632699728012
94, 3, 11.990701362490654
94, 4, 11.894838472828269
94, 5, 11.993475615978241
94, 6, 12.071807062253356
94, 7, 12.101603128015995
94, 8, 11.923067647963762
94, 9, 12.047059940174222
94, 10, 11.85675404779613
94, 11, 11.929666260257363
94, 12, 12.055253606289625
94, 13, 12.171149926260114
94, 14, 12.143513245508075
94, 15, 12.180735971778631
94, 16, 12.052573775872588
94, 17, 12.1351252309978
94, 18, 11.934774577617645
94, 19, 11.660259369760752
94, 20, 11.468469558283687
94, 21, 11.163835272192955
94, 22, 11.274217419326305
94, 23, 11.495188511908054
94, 24, 11.033327484503388
94, 25, 10.830735756084323
94, 26, 10.621635369956493
94, 27, 11.432631770148873
94, 28, 11.962242061272264
94, 29, 11.91215837560594
94, 30, 11.86329204402864
95, 1, 12.033689638599753
95, 2, 11.907549744471908
95, 3, 11.94614196009934
95, 4, 12.03246339224279
95, 5, 12.263586299493909
95, 6, 11.962211564183235
95, 7, 12.033511640504003
95, 8, 12.162979930639267
95, 9, 12.0683553237468
95, 10, 11.964455462992191
95, 11, 12.080114206299186
95, 12, 11.80095063149929
95, 13, 11.668678684160113
95, 14, 11.833364868536592
95, 15, 11.721052328124642
95, 16, 11.885696237906814
95, 17, 11.779807223007083
95, 18, 11.864413255825639
95, 19, 12.205758592113853
95, 20, 11.943480268120766
95, 21, 11.979728948324919
95, 22, 12.058153143152595
95, 23, 12.033345201984048
95, 24, 12.013750912621617
95, 25, 12.126483228057623
95, 26, 12.155117413029075
95, 27, 11.928801024332643
95, 28, 11.65216800197959
95, 29, 11.29825952090323
95, 30, 11.507739821448922
96, 1, 11.687443079426885
96, 2, 11.663370380178094
96, 3, 11.53955053165555
96, 4, 11.819216979667544
96, 5, 12.201054766774178
96, 6, 11.581105444580317
96, 7, 11.774655574932694
96, 8, 11.614735836163163
96, 9, 11.947622962296009
96, 10, 12.268699740990996
96, 11, 11.737909063696861
96, 12, 11.894101802259684
96, 13, 11.503686029464006
96, 14, 11.718757908791304
96, 15, 11.5600092317909
96, 16, 11.727585518732667
96, 17, 11.438694735988975
96, 18, 11.488223118707538
96, 19, 11.614129852503538
96, 20, 11.759614642709494
96, 21, 11.580704767256975
96, 22, 11.974186783656478
96, 23, 11.77697971649468
96, 24, 11.90649196319282
96, 25, 11.862319309264421
96, 26, 11.744479667395353
96, 27, 11.795759251341224
96, 28, 11.886220674961805
96, 29, 11.891696562990546
96, 30, 11.906516246497631
97, 1, 11.952188551425934
97, 2, 11.808485243469477
97, 3, 11.89789180085063
97, 4, 11.761608688160777
97, 5, 11.559626987203956
97, 6, 11.752645714208484
97, 7, 11.729413377121091
97, 8, 11.93949718400836
97, 9, 11.840175969526172
97, 10, 11.815434288233519
97, 11, 12.111704168841243
97, 12, 11.908949188888073
97, 13, 11.924740293994546
97, 14, 12.198841681703925
97, 15, 11.843455659225583
97, 16, 12.052039608359337
97, 17, 11.785454673692584
97, 18, 11.796808887273073
97, 19, 12.075399726629257
97, 20, 11.97569584287703
97, 21, 11.86825119331479
97, 22, 11.646469747647643
97, 23, 11.63948348350823
97, 24, 11.698179809376597
97, 25, 11.610817179083824
97, 26, 11.6114012748003
97, 27, 11.693161962553859
97, 28, 11.360618643462658
97, 29, 11.561739651486278
97, 30, 11.615295242518187
98, 1, 11.53446731902659
98, 2, 11.43661093711853
98, 3, 11.196053205057979
98, 4, 11.368777139112353
98, 5, 11.45532844029367
98, 6, 11.35034822113812
98, 7, 11.520126979798079
98, 8, 11.462925413623452
98, 9, 11.495860297232866
98, 10, 11.593137558549643
98, 11, 11.157165056094527
98, 12, 11.472867453470826
98, 13, 11.578337779268622
98, 14, 11.437640268355608
98, 15, 11.342688050121069
98, 16, 11.204569498077035
98, 17, 11.786188272759318
98, 18, 11.536991538479924
98, 19, 11.391845716163516
98, 20, 11.666796267032623
98, 21, 11.281795060262084
98, 22, 11.3651759698987
98, 23, 11.333560274913907
98, 24, 11.421806182712317
98, 25, 11.6429926417768
98, 26, 11.847748223692179
98, 27, 11.754098633304238
98, 28, 11.76463108882308
98, 29, 11.556410631164908
98, 30, 11.365557862445712
99, 1, 11.291884852573276
99, 2, 11.323005810379982
99, 3, 11.634591154754162
99, 4, 11.362026860937476
99, 5, 11.605254175141454
99, 6, 11.721853060647845
99, 7, 11.638521790504456
99, 8, 11.516680683940649
99, 9, 11.58072054758668
99, 10, 11.70640386454761
99, 11, 11.606193155050278
99, 12, 11.718391356989741
99, 13, 11.76730490475893
99, 14, 11.510817339643836
99, 15, 11.958996884524822
99, 16, 11.935067854821682
99, 17, 11.997418940067291
99, 18, 11.859120734035969
99, 19, 11.896733732894063
99, 20, 11.778300233185291
99, 21, 11.839727325364947
99, 22, 11.848788062110543
99, 23, 11.773830285295844
99, 24, 11.88773687556386
99, 25, 11.59068264067173
99, 26, 11.702512465417385
99, 27, 11.515546953305602
99, 28, 11.531150532886386
99, 29, 11.838224042207003
99, 30, 11.896281093358994
100, 1, 11.811561251059175
100, 2, 11.86960431560874
100, 3, 11.874953106045723
100, 4, 11.847390059381723
100, 5, 11.685716656967998
100, 6, 11.7168461214751
100, 7, 11.62771630473435
100, 8, 11.770434260368347
100, 9, 11.566502692177892
100, 10, 11.499772218987346
100, 11, 11.632852233946323
100, 12, 11.661727983504534
100, 13, 11.68062542937696
100, 14, 11.555147675797343
100, 15, 11.738403489813209
100, 16, 11.769413355737925
100, 17, 11.921422090381384
100, 18, 11.595431724563241
100, 19, 11.675189649686217
100, 20, 11.820736642926931
100, 21, 11.543982358649373
100, 22, 11.493683867156506
100, 23, 11.516903724521399
100, 24, 11.655760580673814
100, 25, 11.542236685752869
100, 26, 11.850413639098406
100, 27, 11.562117882072926
100, 28, 11.920669736340642
100, 29, 11.714091813191772
100, 30, 11.675260091200471
